12045;60528876;
12046;60528876;
12047;60528876;
12048;60528876;
12049;60528876;
12050;60528876;
12051;60528876;
12052;60528876;
12053;60528876;
12054;60528876;
12055;60528876;
12056;60528876;
12057;60528876;
12058;60528876;
12059;60528876;
12060;60528876;
12061;60528876;
12062;60528876;
12063;60528876;
12064;60528878;
12065;60528878;
12066;60528878;
12067;60528878;
12068;60528878;
12069;60528844;
12070;60528844;
12071;60528844;
12072;60528844;
12073;60528844;
12074;60528850;
12075;60528850;
12076;60528850;
12077;60528826;
12078;60528826;
12079;60528826;
12080;60528826;
12081;60528826;
12082;60528826;
12083;60528826;
12084;60528826;
12085;60528826;
12086;60528860;
12087;60528860;
12088;60528860;
12089;60528860;
12090;60528860;
12091;60528860;
12092;60528860;
12093;60528860;
12094;60528860;
12095;60528860;
12096;60528860;
12097;60528860;
12098;60528860;
12099;60528860;
12100;60528860;
12101;60528860;
12102;60528860;
12103;60528860;
12104;60528860;
12105;60528860;
12106;60528860;
12107;60528860;
12108;60528860;
12109;60528860;
12110;60528860;
12111;60528884;
12112;60528884;
12113;60528884;
12114;60528884;
12115;60528884;
12116;60528884;
12117;60528884;
12118;60528884;
12119;60528884;
12120;60528884;
12121;60528884;
12122;60528884;
12123;60528884;
12124;60528884;
12125;60528884;
12126;60528884;
12127;60528884;
12128;60528884;
12129;60528884;
12130;60528884;
12131;60528884;
12132;60528884;
12133;60528884;
12134;60528884;
12135;60528884;
12136;60528884;
12137;60528884;
12138;60528884;
12139;60528884;
12140;60528884;
12141;60528884;
12142;60528884;
12143;60528884;
12144;60528884;
12145;60528884;
12146;60528884;
12147;60528884;
12148;60528884;
12149;60528884;
12150;60528884;
12151;60528884;
12152;60528884;
12153;60528884;
12154;60528884;
12155;60528884;
12156;60528884;
12157;60528884;
12158;60528884;
12159;60528884;
12160;60528884;
12161;60528884;
12162;60528884;
12163;60528884;
12164;60528884;
12165;60528884;
12166;60528884;
12167;60528884;
12168;60528884;
12169;60528884;
12170;60528884;
12171;60528884;
12172;60528884;
12173;60528884;
12174;60528884;
12175;60528884;
12176;60528884;
12177;60528884;
12178;60528884;
12179;60528884;
12180;60528884;
12181;60528884;
12182;60528884;
12183;60528884;
12184;60528884;
12185;60528884;
12186;60528884;
12187;60528884;
12188;60528884;
12189;60528884;
12190;60528884;
12191;60528884;
12192;60528884;
12193;60528884;
12194;60528884;
12195;60528884;
12196;60528884;
12197;60528884;
12198;60528884;
12199;60528884;
12200;60528884;
12201;60528884;
12202;60528884;
12203;60528884;
12204;60528884;
12205;60528884;
12206;60528884;
12207;60528884;
12208;60528884;
12209;60528884;
12210;60528884;
12211;60528884;
12212;60528884;
12213;60528884;
12214;60528884;
12215;60528884;
12216;60528884;
12217;60528884;
12218;60528884;
12219;60528884;
12220;60528884;
12221;60528878;
12222;60528878;
12223;60528878;
12224;60528878;
12225;60528878;
12226;60528878;
12227;60528878;
12228;60528878;
12229;60528878;
12230;60528878;
12231;60528878;
12232;60528878;
12233;60528878;
12234;60528878;
12235;60528876;
12236;60528876;
12237;60528876;
12238;60528876;
12239;60528876;
12240;60528876;
12241;60528876;
12242;60528876;
12243;60528876;
12244;60528876;
12245;60528876;
12246;60528876;
12247;60528876;
12248;60528876;
12249;60528876;
12250;60528876;
12251;60528876;
12252;60528876;
12253;60528876;
12254;60528876;
12255;60528876;
12256;60528884;
12257;60528884;
12258;60528884;
12259;60528884;
12260;60528884;
12261;60528884;
12262;60528884;
12263;60528884;
12264;60528884;
12265;60528884;
12266;60528884;
12267;60528884;
12268;60528882;
12269;60528882;
12270;60528882;
12271;60528882;
12272;60528882;
12273;60528882;
12274;60528882;
12275;60528882;
12276;60528882;
12277;60528882;
12278;60528882;
12279;60528882;
12280;60528882;
12281;60528882;
12282;60528882;
12283;60528882;
12284;60528882;
12285;60528882;
12286;60528886;
12287;60528886;
12288;60528886;
12289;60528886;
12290;60528886;
12291;60528886;
12292;60528886;
12293;60528886;
12294;60528886;
12295;60528886;
12296;60528886;
12297;60528886;
12298;60528886;
12299;60528886;
12300;60528886;
12301;60528886;
12302;60528886;
12303;60528886;
12304;60528886;
12305;60528886;
12306;60528886;
12307;60528886;
12308;60528886;
12309;60528886;
12310;60528886;
12311;60528886;
12312;60528886;
12313;60528886;
12314;60528886;
12315;60528886;
12316;60528886;
12317;60528886;
12318;60528886;
12319;60528886;
12320;60528886;
12321;60528886;
12322;60528886;
12323;60528886;
12324;60528886;
12325;60528886;
12326;60528886;
12327;60528886;
12328;60528886;
12329;60528886;
12330;60528886;
12331;60528862;
12332;60528862;
12333;60528862;
12334;60528862;
12335;60528862;
12336;60528862;
12337;60528862;
12338;60528862;
12339;60528862;
12340;60528862;
12341;60528862;
12342;60528862;
12343;60528862;
12344;60528862;
12345;60528862;
12346;60528862;
12347;60528862;
12348;60528862;
12349;60528862;
12350;60528862;
12351;60528862;
12352;60528862;
12353;60528862;
12354;60528862;
12355;60528862;
12356;60528862;
12357;60528862;
12358;60528862;
12359;60528862;
12360;60528862;
12361;60528862;
12362;60528862;
12363;60528862;
12364;60528862;
12365;60528862;
12366;60528862;
12367;60528862;
12368;60528862;
12369;60528862;
12370;60528862;
12371;60528862;
12372;60528862;
12373;60528862;
12374;60528862;
12375;60528862;
12376;60528862;
12377;60528862;
12378;60528862;
12379;60528862;
12380;60528862;
12381;60528862;
12382;60528862;
12383;60528862;
12384;60528862;
12385;60528862;
12386;60528862;
12387;60528862;
12388;60528862;
12389;60528862;
12390;60528862;
12391;60528862;
12392;60528862;
12393;60528862;
12394;60528862;
12395;60528862;
12396;60528864;
12397;60528864;
12398;60528864;
12399;60528864;
12400;60528888;
12401;60528888;
12402;60528888;
12403;60528888;
12404;60528888;
12405;60528888;
12406;60528888;
12407;60528888;
12408;60528888;
12409;60528888;
12410;60528888;
12411;60528888;
12412;60528888;
12413;60528888;
12414;60528888;
12415;60528888;
12416;60528888;
12417;60528888;
12418;60528888;
12419;60528888;
12420;60528888;
12421;60528888;
12422;60528888;
12423;60528888;
12424;60528888;
12425;60528888;
12426;60528888;
12427;60528888;
12428;60528888;
12429;60528888;
12430;60528888;
12431;60528888;
12432;60528888;
12433;60528888;
12434;60528888;
12435;60528888;
12436;60528888;
12437;60528888;
12438;60528888;
12439;60528888;
12440;60528888;
12441;60528888;
12442;60528888;
12443;60528888;
12444;60528888;
12445;60528888;
12446;60528888;
12447;60528888;
12448;60528888;
12449;60528888;
12450;60528888;
12451;60528888;
12452;60528888;
12453;60528888;
12454;60528888;
12455;60528888;
12456;60528888;
12457;60528888;
12458;60528888;
12459;60528888;
12460;60528888;
12461;60528888;
12462;60528888;
12463;60528888;
12464;60528888;
12465;60528888;
12466;60528910;
12467;60528908;
12468;60528908;
12469;60528908;
12470;60528908;
12471;60528908;
12472;60528908;
12473;60528908;
12474;60528908;
12475;60528908;
12476;60528908;
12477;60528908;
12478;60528908;
12479;60528908;
12480;60528908;
12481;60528908;
12482;60528908;
12483;60528908;
12484;60528908;
12485;60528908;
12486;60528908;
12487;60528908;
12488;60528908;
12489;60528908;
12490;60528908;
12491;60528908;
12492;60528908;
12493;60528908;
12494;60528908;
12495;60528908;
12496;60528908;
12497;60528908;
12498;60528908;
12499;60528908;
12500;60528908;
12501;60528908;
12502;60528908;
12503;60528908;
12504;60528908;
12505;60528908;
12506;60528908;
12507;60528908;
12508;60528908;
12509;60528908;
12510;60528908;
12511;60528908;
12512;60528908;
12513;60528908;
12514;60528908;
12515;60528908;
12516;60528908;
12517;60528908;
12518;60528908;
12519;60528908;
12520;60528908;
12521;60528908;
12522;60528908;
12523;60528908;
12524;60528908;
12525;60528908;
12526;60528908;
12527;60528908;
12528;60528908;
12529;60528908;
12530;60528908;
12531;60528908;
12532;60528908;
12533;60528908;
12534;60528908;
12535;60528908;
12536;60528908;
12537;60528908;
12538;60528908;
12539;60528908;
12540;60528908;
12541;60528908;
12542;60528908;
12543;60528908;
12544;60528908;
12545;60528908;
12546;60528908;
12547;60528908;
12548;60528908;
12549;60528908;
12550;60528908;
12551;60528908;
12552;60528908;
12553;60528908;
12554;60528908;
12555;60528908;
12556;60528908;
12557;60528908;
12558;60528908;
12559;60528908;
12560;60528908;
12561;60528908;
12562;60528908;
12563;60528908;
12564;60528906;
12565;60528906;
12566;60528906;
12567;60528906;
12568;60528906;
12569;60528906;
12570;60528906;
12571;60528906;
12572;60528906;
12573;60528906;
12574;60528906;
12575;60528906;
12576;60528906;
12577;60528906;
12578;60528906;
12579;60528906;
12580;60528906;
12581;60528906;
12582;60528906;
12583;60528906;
12584;60528906;
12585;60528906;
12586;60528906;
12587;60528906;
12588;60528906;
12589;60528906;
12590;60528906;
12591;60528906;
12592;60528906;
12593;60528906;
12594;60528906;
12595;60528906;
12596;60528906;
12597;60528906;
12598;60528906;
12599;60528906;
12600;60528906;
12601;60528906;
12602;60528906;
12603;60528906;
12604;60528906;
12605;60528906;
12606;60528906;
12607;60528906;
12608;60528906;
12609;60528906;
12610;60528906;
12611;60528906;
12612;60528906;
12613;60528906;
12614;60528906;
12615;60528906;
12616;60528906;
12617;60528906;
12618;60528906;
12619;60528906;
12620;60528906;
12621;60528906;
12622;60528906;
12623;60528906;
12624;60528906;
12625;60528906;
12626;60528906;
12627;60528906;
12628;60528906;
12629;60528906;
12630;60528906;
12631;60528906;
12632;60528906;
12633;60528906;
12634;60528906;
12635;60528906;
12636;60528906;
12637;60528906;
12638;60528906;
12639;60528906;
12640;60528906;
12641;60528906;
12642;60528906;
12643;60528906;
12644;60528906;
12645;60528906;
12646;60528906;
12647;60528906;
12648;60528906;
12649;60528906;
12650;60528906;
12651;60528906;
12652;60528906;
12653;60528906;
12654;60528910;
12655;60528910;
12656;60528910;
12657;60528910;
12658;60528910;
12659;60528910;
12660;60528910;
12661;60528910;
12662;60528910;
12663;60528910;
12664;60528910;
12665;60528910;
12666;60528914;
12667;60528914;
12668;60528914;
12669;60528914;
12670;60528914;
12671;60528914;
12672;60528914;
12673;60528914;
12674;60528914;
12675;60528914;
12676;60528914;
12677;60528914;
12678;60528914;
12679;60528914;
12680;60528914;
12681;60528914;
12682;60528914;
12683;60528914;
12684;60528914;
12685;60528914;
12686;60528914;
12687;60528914;
12688;60528914;
12689;60528914;
12690;60528914;
12691;60528914;
12692;60528914;
12693;60528914;
12694;60528914;
12695;60528914;
12696;60528914;
12697;60528914;
12698;60528914;
12699;60528914;
12700;60528914;
12701;60528914;
12702;60528914;
12703;60528914;
12704;60528914;
12705;60528914;
12706;60528914;
12707;60528910;
12708;60528910;
12709;60528910;
12710;60528910;
12711;60528910;
12712;60528910;
12713;60528910;
12714;60528910;
12715;60528910;
12716;60528910;
12717;60528910;
12718;60528910;
12719;60528910;
12720;60528910;
12721;60528910;
12722;60528910;
12723;60528910;
12724;60528910;
12725;60528910;
12726;60528910;
12727;60528910;
12728;60528910;
12729;60528910;
12730;60528910;
12731;60528910;
12732;60528910;
12733;60528910;
12734;60528910;
12735;60528910;
12736;60528910;
12737;60528910;
12738;60528910;
12739;60528910;
12740;60528910;
12741;60528910;
12742;60528910;
12743;60528910;
12744;60528910;
12745;60528910;
12746;60528910;
12747;60528910;
12748;60528910;
12749;60528910;
12750;60528910;
12751;60528910;
12752;60528910;
12753;60528910;
12754;60528910;
12755;60528910;
12756;60528910;
12757;60528910;
12758;60528910;
12759;60528910;
12760;60528910;
12761;60528910;
12762;60528910;
12763;60528910;
12764;60528910;
12765;60528910;
12766;60528910;
12767;60528910;
12768;60528910;
12769;60528910;
12770;60528910;
12771;60528910;
12772;60528910;
12773;60528910;
12774;60528910;
12775;60528910;
12776;60528910;
12777;60528910;
12778;60528910;
12779;60528910;
12780;60528910;
12781;60528910;
12782;60528910;
12783;60528910;
12784;60528910;
12785;60528910;
12786;60528910;
12787;60528910;
12788;60528910;
12789;60528910;
12790;60528910;
12791;60528910;
12792;60528910;
12793;60528910;
12794;60528910;
12795;60528910;
12796;60528910;
12797;60528910;
12798;60528910;
12799;60528910;
12800;60528910;
12801;60528914;
12802;60528914;
12803;60528914;
12804;60528914;
12805;60528914;
12806;60528914;
12807;60528914;
12808;60528914;
12809;60528914;
12810;60528914;
12811;60528914;
12812;60528914;
12813;60528914;
12814;60528914;
12815;60528914;
12816;60528914;
12817;60528914;
12818;60528914;
12819;60528914;
12820;60528914;
12821;60528914;
12822;60528914;
12823;60528914;
12824;60528914;
12825;60528914;
12826;60528914;
12827;60528914;
12828;60528914;
12829;60528914;
12830;60528914;
12831;60528914;
12832;60528914;
12833;60528914;
12834;60528914;
12835;60528914;
12836;60528914;
12837;60528914;
12838;60528914;
12839;60528914;
12840;60528914;
12841;60528914;
12842;60528914;
12843;60528914;
12844;60528914;
12845;60528914;
12846;60528914;
12847;60528914;
12848;60528914;
12849;60528914;
12850;60528914;
12851;60528914;
12852;60528914;
12853;60528914;
12854;60528914;
12855;60528914;
12856;60528914;
12857;60528914;
12858;60528914;
12859;60528914;
12860;60528914;
12861;60528914;
12862;60528914;
12863;60528894;
12864;60528894;
12865;60528894;
12866;60528894;
12867;60528894;
12868;60528894;
12869;60528894;
12870;60528894;
12871;60528894;
12872;60528894;
12873;60528952;
12874;60528952;
12875;60528952;
12876;60528952;
12877;60528952;
12878;60528952;
12879;60528952;
12880;60528952;
12881;60528952;
12882;60528952;
12883;60528952;
12884;60528952;
12885;60528952;
12886;60528952;
12887;60528952;
12888;60528952;
12889;60528952;
12890;60528952;
12891;60528952;
12892;60528952;
12893;60528952;
12894;60528952;
12895;60528952;
12896;60528952;
12897;60528952;
12898;60528952;
12899;60528952;
12900;60528952;
12901;60528952;
12902;60528952;
12903;60528952;
12904;60528952;
12905;60528952;
12906;60528952;
12907;60528952;
12908;60528952;
12909;60528952;
12910;60528952;
12911;60528952;
12912;60528952;
12913;60528952;
12914;60528952;
12915;60528952;
12916;60528952;
12917;60528952;
12918;60528952;
12919;60528952;
12920;60528952;
12921;60528952;
12922;60528952;
12923;60528952;
12924;60528952;
12925;60528952;
12926;60528952;
12927;60528948;
12928;60528948;
12929;60528948;
12930;60528948;
12931;60528948;
12932;60528948;
12933;60528948;
12934;60528948;
12935;60528948;
12936;60528998;
12937;60528998;
12938;60528998;
12939;60528998;
12940;60528998;
12941;60528998;
12942;60528998;
12943;60528998;
12944;60528998;
12945;60528998;
12946;60528998;
12947;60528998;
12948;60528998;
12949;60528998;
12950;60528998;
12951;60528998;
12952;60528998;
12953;60528998;
12954;60528998;
12955;60528998;
12956;60528998;
12957;60528998;
12958;60528998;
12959;60528998;
12960;60528998;
12961;60528998;
12962;60528998;
12963;60528998;
12964;60528998;
12965;60528998;
12966;60528998;
12967;60528998;
12968;60528998;
12969;60528998;
12970;60528998;
12971;60528998;
12972;60528998;
12973;60528998;
12974;60528998;
12975;60529018;
12976;60529018;
12977;60529018;
12978;60529018;
12979;60529018;
12980;60529018;
12981;60529018;
12982;60529018;
12983;60529018;
12984;60529018;
12985;60529022;
12986;60529022;
12987;60529022;
12988;60529022;
12989;60529022;
12990;60529022;
12991;60529022;
12992;60529022;
12993;60529022;
12994;60529022;
12995;60529022;
12996;60529022;
12997;60529022;
12998;60529022;
12999;60529022;
13000;60529022;
13001;60529022;
13002;60529022;
13003;60529022;
13004;60529022;
13005;60529022;
13006;60529022;
13007;60529022;
13008;60529022;
13009;60529022;
13010;60529022;
13011;60529022;
13012;60529022;
13013;60529022;
13014;60529022;
13015;60529022;
13016;60529022;
13017;60529022;
13018;60529022;
13019;60529022;
13020;60529022;
13021;60529022;
13022;60529022;
13023;60529022;
13024;60529022;
13025;60529022;
13026;60529022;
13027;60529022;
13028;60529022;
13029;60529022;
13030;60529022;
13031;60529022;
13032;60529022;
13033;60529022;
13034;60529022;
13035;60529058;
13036;60529058;
13037;60529058;
13038;60529058;
13039;60529058;
13040;60529058;
13041;60529058;
13042;60529058;
13043;60529058;
13044;60529058;
13045;60529058;
13046;60529058;
13047;60529058;
13048;60529058;
13049;60529058;
13050;60529058;
13051;60529058;
13052;60529058;
13053;60529058;
13054;60529058;
13055;60529058;
13056;60529058;
13057;60529058;
13058;60529058;
13059;60529058;
13060;60529058;
13061;60529058;
13062;60529058;
13063;60529058;
13064;60529058;
13065;60529058;
13066;60529058;
13067;60529058;
13068;60529058;
13069;60529058;
13070;60529058;
13071;60529058;
13072;60529058;
13073;60529058;
13074;60529058;
13075;60529058;
13076;60529058;
13077;60529058;
13078;60529058;
13079;60529058;
13080;60529080;
13081;60529080;
13082;60529080;
13083;60529080;
13084;60529080;
13085;60529080;
13086;60529080;
13087;60529080;
13088;60529080;
13089;60529080;
13090;60529080;
13091;60529080;
13092;60529080;
13093;60529080;
13094;60529080;
13095;60529080;
13096;60529080;
13097;60529080;
13098;60529080;
13099;60529080;
13100;60529080;
13101;60529080;
13102;60529080;
13103;60529080;
13104;60529080;
13105;60529080;
13106;60529080;
13107;60529080;
